Date,Open,High,Low,Close,Volume,Adj Close
2011-12-07,110.72,111.04,108.99,109.59,4503300,33.08
2011-12-06,111.46,111.80,110.59,110.72,2771100,33.42
2011-12-05,111.12,112.19,110.52,110.96,2327700,33.49
2011-12-02,112.52,112.96,109.97,110.02,2865900,33.21
2011-12-01,111.19,112.50,110.86,112.32,3312300,33.90
2011-11-30,110.48,111.62,109.94,111.62,4433700,33.69
2011-11-29,107.90,109.33,107.77,108.53,3550500,32.76
2011-11-28,110.49,110.49,108.80,109.27,3628200,32.59
2011-11-25,108.50,109.50,107.99,108.63,1403400,32.40
2011-11-23,107.23,109.51,106.64,108.69,2766000,32.42
2011-11-22,108.35,109.17,107.30,107.96,2676000,32.20
2011-11-21,108.67,109.18,107.56,108.44,13911600,32.34
2011-11-18,110.04,110.34,107.49,109.49,14099700,32.66
2011-11-17,109.75,111.13,109.19,109.68,9198900,32.71
2011-11-16,110.13,111.57,108.26,110.06,5328600,32.83
2011-11-15,107.71,109.30,107.54,109.06,2924700,32.53
2011-11-14,109.04,109.39,107.95,108.31,1843500,32.30
2011-11-11,108.50,109.70,108.26,109.49,2319000,32.66
2011-11-10,107.85,108.74,106.46,107.73,3552900,32.13
2011-11-09,108.12,109.05,106.75,107.08,3279600,31.94
2011-11-08,110.63,110.71,108.50,109.83,2830200,32.76
2011-11-07,110.90,111.01,109.00,110.34,4382400,32.91
2011-11-04,109.17,109.69,108.28,109.39,2108400,32.63
