Date,Open,High,Low,Close,Volume,Adj Close
2013-04-02,82.47,82.47,78.66,79.11,12176600,78.43
2013-04-01,69.34,75.67,69.07,75.02,7861600,74.37
2013-03-28,68.63,69.45,68.05,69.11,2543800,68.51
2013-03-27,66.85,69.80,66.80,68.72,4089400,68.13
2013-03-26,66.70,67.48,66.44,66.70,1401000,66.12
2013-03-25,67.25,67.31,66.17,66.70,2731800,65.87
2013-03-22,67.56,68.07,65.88,67.10,4092700,66.26
2013-03-21,69.07,69.66,67.86,68.36,3304400,67.51
2013-03-20,70.72,71.18,69.31,69.45,2034500,68.58
2013-03-19,70.49,71.07,70.04,70.27,1658900,69.39
2013-03-18,69.35,71.37,68.99,70.36,2332700,69.48
2013-03-15,69.31,69.79,69.06,69.79,1932500,68.92
2013-03-14,68.90,69.27,68.41,69.23,2224000,68.36
2013-03-13,68.49,68.89,67.95,68.84,1586100,67.98
2013-03-12,68.26,68.54,67.61,68.54,1880500,67.68
2013-03-11,67.74,68.49,67.74,68.33,1443300,67.48
2013-03-08,67.47,68.60,67.23,68.03,1873100,67.18
2013-03-07,67.09,67.71,67.01,67.39,1928200,66.55
2013-03-06,67.46,67.77,66.68,67.00,2933300,66.16
2013-03-05,66.95,67.78,66.88,67.44,2007500,66.60
2013-03-04,67.55,67.78,66.65,66.85,2970500,66.01
2013-03-01,68.05,68.26,67.52,67.88,2884600,67.03
2013-02-28,69.14,69.50,68.01,68.26,2933900,67.41
2013-02-27,68.91,69.36,68.09,69.21,2069000,68.35
2013-02-26,69.71,69.81,67.82,68.96,2808100,68.10
2013-02-25,70.78,71.21,69.66,69.66,3033200,68.79
2013-02-22,72.64,72.94,70.27,70.61,3795300,69.73
2013-02-21,72.74,73.72,71.82,72.65,2666600,71.74
2013-02-20,73.25,73.42,72.26,72.60,3045800,71.69
2013-02-19,69.97,73.34,69.78,73.01,14907100,72.10
2013-02-15,77.87,78.82,77.53,77.99,2340600,77.02
2013-02-14,78.08,78.17,77.73,77.83,1744400,76.86
2013-02-13,79.48,79.48,77.70,78.09,2255500,77.11
2013-02-12,80.40,80.63,78.82,79.20,2498500,78.21
2013-02-11,81.16,81.20,79.96,80.18,3285100,79.18
2013-02-08,81.87,81.87,81.19,81.35,2647000,80.33
2013-02-07,81.20,81.63,80.47,81.52,1873400,80.50
2013-02-06,80.53,81.32,80.11,81.24,1814700,80.22
2013-02-05,79.25,80.70,78.93,80.63,2453900,79.62
2013-02-04,75.45,79.96,75.02,78.86,5674400,77.87
2013-02-01,74.77,75.39,73.98,75.35,2642100,74.41
2013-01-31,74.10,74.60,73.33,74.36,2131000,73.43
2013-01-30,74.29,74.90,74.03,74.37,1871900,73.44
2013-01-29,74.54,74.82,74.01,74.52,1316400,73.59
2013-01-28,75.13,75.26,74.57,74.76,1577400,73.83
2013-01-25,74.00,74.97,73.52,74.93,1687300,73.99
2013-01-24,72.61,73.95,72.48,73.86,1871800,72.94
2013-01-23,71.93,72.58,71.52,72.58,1192400,71.67
2013-01-22,71.26,71.99,70.70,71.93,2264100,71.03
2013-01-18,71.66,71.74,71.20,71.40,2084300,70.51
2013-01-17,70.76,71.70,70.62,71.51,1320400,70.62
2013-01-16,71.40,71.57,70.62,70.76,1429500,69.88
2013-01-15,69.87,71.75,69.78,71.58,1990400,70.69
2013-01-14,69.60,70.36,69.40,70.24,1267000,69.36
2013-01-11,69.67,69.77,68.75,69.56,1865700,68.69
2013-01-10,67.34,69.48,67.25,69.24,2057200,68.37
2013-01-09,66.21,67.09,66.20,66.91,1646100,66.07
2013-01-08,67.25,67.78,65.99,66.01,1989000,65.19
2013-01-07,67.14,67.80,66.65,67.28,1415700,66.44
2013-01-04,66.83,67.75,66.45,67.47,1874400,66.63
2013-01-03,68.26,68.28,66.07,66.25,2831900,65.42
2013-01-02,69.74,70.10,68.10,68.44,2206700,67.58
2012-12-31,67.26,68.75,66.76,68.63,1486000,67.77
2012-12-28,67.63,68.17,67.30,67.51,1146200,66.67
2012-12-27,68.37,68.60,67.53,68.00,968800,67.15
2012-12-26,68.22,68.76,67.84,68.40,879700,67.29
2012-12-24,68.42,68.60,67.76,68.12,398500,67.01
2012-12-21,67.69,68.42,67.31,68.39,2058300,67.28
2012-12-20,67.91,68.61,67.68,68.23,1285100,67.12
2012-12-19,68.49,68.49,67.81,67.81,1563300,66.71
