Date,Open,High,Low,Close,Volume,Adj Close
2012-03-29,43.16,43.48,42.90,43.24,2512500,41.53
2012-03-28,43.75,43.92,43.14,43.56,3653900,41.83
2012-03-27,45.30,45.39,43.97,44.00,3142400,42.26
2012-03-26,44.76,45.35,44.44,45.21,4228000,43.42
2012-03-23,43.26,44.36,43.20,44.00,2407400,42.26
2012-03-22,43.15,43.70,42.92,43.37,3450000,41.65
2012-03-21,43.77,44.02,43.25,43.68,2621700,41.95
2012-03-20,44.33,44.33,43.67,43.79,2244400,42.05
2012-03-19,44.11,44.95,44.09,44.55,1931400,42.78
2012-03-16,44.24,44.40,43.61,44.19,3831100,42.44
2012-03-15,44.04,44.42,43.50,43.90,2772200,42.16
2012-03-14,44.11,44.37,43.69,43.91,2722400,42.17
2012-03-13,43.91,44.32,43.63,44.04,4132800,42.29
2012-03-12,43.75,43.89,43.05,43.78,3012200,42.04
2012-03-09,43.67,44.00,43.14,43.90,2897700,42.16
2012-03-08,43.10,43.83,42.55,43.64,5935100,41.91
2012-03-07,41.82,43.26,41.82,42.55,2986800,40.86
2012-03-06,42.26,42.72,41.79,41.99,2766600,40.33
2012-03-05,42.27,42.88,41.70,42.75,2345400,41.06
2012-03-02,42.53,43.11,41.97,42.18,2698300,40.51
2012-03-01,41.57,42.82,41.57,42.72,5364400,41.03
2012-02-29,41.70,42.44,41.44,41.55,5127800,39.90
2012-02-28,42.54,42.59,41.31,41.67,7659200,40.02
2012-02-27,42.62,43.14,42.18,42.61,4644900,40.92
2012-02-24,43.87,44.00,42.79,42.86,2929200,41.16
2012-02-23,43.40,44.34,43.30,43.69,2983600,41.96
2012-02-22,43.88,44.42,43.48,43.52,3821200,41.79
2012-02-21,43.48,44.05,43.28,43.81,3236800,42.07
