Date,Open,High,Low,Close,Volume,Adj Close
2010-09-08,42.11,42.71,42.03,42.50,1919600,39.86
2010-09-07,42.67,42.78,41.99,42.08,1738600,39.46
2010-09-03,42.54,43.15,42.10,42.80,2396400,40.14
2010-09-02,41.36,42.11,41.30,42.05,1879600,39.43
2010-09-01,40.07,41.35,40.06,41.13,2660100,38.57
2010-08-31,39.67,40.66,39.43,39.63,3262000,37.16
2010-08-30,40.69,40.87,39.78,39.84,3436100,37.36
2010-08-27,42.15,42.49,39.51,40.71,7814200,38.18
2010-08-26,42.38,43.06,42.03,42.04,3494800,39.42
2010-08-25,41.64,42.48,41.19,42.21,3581000,39.58
2010-08-24,42.37,42.77,41.50,41.98,3021200,39.37
2010-08-23,43.65,44.12,42.93,43.05,2193600,40.37
2010-08-20,42.73,43.34,42.19,43.30,2159300,40.61
2010-08-19,43.48,43.94,42.51,43.21,3127200,40.52
2010-08-18,42.75,43.82,42.23,43.51,2363100,40.80
2010-08-17,42.23,43.17,42.14,42.76,2146000,40.10
2010-08-16,41.51,42.09,41.35,41.68,2024300,39.09
2010-08-13,42.30,42.60,41.78,41.79,3404000,39.19
2010-08-12,41.70,42.62,41.25,42.44,3126300,39.80
2010-08-11,43.13,43.33,42.19,42.48,3114000,39.84
2010-08-10,43.94,44.20,43.24,44.01,2939800,41.27
2010-08-09,43.36,44.57,43.36,44.40,3682500,41.64
2010-08-06,42.62,43.34,42.19,43.34,5317300,40.64
2010-08-05,42.02,43.40,41.63,43.26,3122200,40.57
2010-08-04,42.38,42.86,42.19,42.45,1997600,39.81
2010-08-03,43.49,43.55,41.69,42.25,3447400,39.62
2010-08-02,42.75,43.95,42.53,43.55,3009500,40.84
2010-07-30,40.81,42.28,40.13,42.07,2753600,39.45
2010-07-29,42.14,42.40,40.68,41.51,2512200,38.93
2010-07-28,41.83,42.22,41.41,41.73,2346200,39.13
2010-07-27,42.19,42.71,41.67,42.01,3038600,39.40
2010-07-26,41.70,42.14,41.23,42.09,1444600,39.47
2010-07-23,40.81,41.58,40.46,41.50,1835100,38.92
2010-07-22,39.79,40.97,39.78,40.71,2163300,38.18
2010-07-21,40.08,40.33,39.11,39.21,2635900,36.77
2010-07-20,38.25,39.70,37.98,39.56,2743600,37.10
2010-07-19,39.36,39.52,38.47,38.80,3520500,36.39
2010-07-16,40.49,40.57,39.14,39.18,4360600,36.74
2010-07-15,40.91,41.04,39.93,40.79,2701000,38.25
2010-07-14,40.08,41.10,39.60,41.04,3652600,38.49
2010-07-13,39.24,40.50,39.21,40.17,2617800,37.67
2010-07-12,38.79,39.07,38.31,38.77,1281400,36.36
2010-07-09,38.88,39.06,38.37,39.02,1571000,36.59
2010-07-08,39.20,39.59,38.32,38.88,3231700,36.46
2010-07-07,36.37,38.80,36.27,38.70,4360500,36.29
2010-07-06,37.98,37.98,35.81,36.29,4546100,34.03
2010-07-02,38.41,39.11,36.94,37.20,2370700,34.89
2010-07-01,37.71,38.35,36.45,38.11,4381600,35.74
2010-06-30,38.57,39.28,37.73,37.91,3490500,35.55
2010-06-29,40.11,40.15,38.21,38.58,3344400,36.18
2010-06-28,41.14,41.27,40.46,40.89,2139200,38.35
2010-06-25,40.83,41.18,40.25,41.02,3177700,38.47
2010-06-24,41.54,41.91,40.38,40.74,3174600,38.21
2010-06-23,42.40,42.46,41.45,42.04,3369100,39.42
2010-06-22,44.06,44.44,42.11,42.17,2443200,39.55
2010-06-21,45.14,45.36,43.67,43.99,2844600,41.25
2010-06-18,43.78,44.86,43.78,44.44,2621200,41.67
2010-06-17,44.50,44.50,43.11,43.79,2794300,41.07
2010-06-16,44.67,44.94,43.83,44.35,1900600,41.36
2010-06-15,44.33,44.82,43.66,44.80,1630300,41.78
2010-06-14,44.08,44.75,43.81,43.96,2039500,40.99
2010-06-11,43.30,44.04,42.94,43.61,2315900,40.67
2010-06-10,43.14,43.86,42.77,43.64,2984600,40.69
2010-06-09,41.48,43.50,41.48,42.43,5947600,39.57
2010-06-08,40.58,41.27,40.00,41.21,4800500,38.43
2010-06-07,42.20,42.64,40.52,40.64,2865100,37.90
2010-06-04,43.18,43.75,41.82,42.13,3306800,39.29
2010-06-03,45.25,45.42,43.76,44.49,2837300,41.49
2010-06-02,44.97,44.97,43.51,44.61,3675100,41.60
2010-06-01,45.00,45.99,44.65,44.69,2628100,41.67
2010-05-28,46.65,46.82,45.15,45.43,3706900,42.36
2010-05-27,46.56,47.40,45.54,46.86,7605400,43.70
2010-05-26,43.00,44.55,42.98,43.59,5719000,40.65
2010-05-25,41.24,42.70,40.75,42.60,3382500,39.72
2010-05-24,42.72,43.10,42.26,42.32,2770300,39.46
2010-05-21,40.78,42.83,40.61,42.72,3954200,39.84
2010-05-20,43.03,43.12,41.62,41.76,4606500,38.94
2010-05-19,43.25,44.12,42.57,43.43,3203700,40.50
2010-05-18,45.64,45.99,43.52,43.63,3529900,40.68
2010-05-17,44.96,45.37,43.84,45.23,2886300,42.18
2010-05-14,46.00,46.00,44.54,44.91,3496800,41.88
2010-05-13,47.86,48.00,46.15,46.41,2680600,43.28
2010-05-12,46.80,48.09,46.56,47.94,2086900,44.70
2010-05-11,46.00,47.18,45.92,46.50,1717200,43.36
2010-05-10,45.62,46.86,45.62,46.62,2800400,43.47
2010-05-07,44.88,45.56,43.12,43.55,4704300,40.61
2010-05-06,47.00,47.20,42.04,44.79,5343000,41.77
2010-05-05,47.40,48.47,47.26,47.39,1656400,44.19
2010-05-04,48.74,48.87,47.83,48.06,1989500,44.82
2010-05-03,48.84,49.74,48.51,49.53,1356500,46.19
2010-04-30,49.90,50.00,48.33,48.48,1556200,45.21
2010-04-29,49.91,50.35,49.63,49.95,1497100,46.58
2010-04-28,49.99,50.59,49.15,49.48,1267500,46.14
2010-04-27,51.68,51.77,49.61,49.84,1814200,46.48
2010-04-26,51.62,52.19,51.46,51.94,1604100,48.43
2010-04-23,50.91,51.50,50.60,51.46,970100,47.99
2010-04-22,49.94,51.18,49.53,50.91,1495100,47.47
2010-04-21,49.48,50.60,49.29,50.38,1206100,46.98
2010-04-20,49.79,50.22,49.13,49.48,1340900,46.14
2010-04-19,50.04,50.34,48.59,49.38,1907800,46.05
