Date,Open,High,Low,Close,Volume,Adj Close
2010-05-28,81.53,81.69,78.76,79.31,6482800,72.70
2010-05-27,80.41,81.53,80.04,81.43,4554900,74.65
2010-05-26,80.00,80.69,79.03,79.17,4720900,72.57
2010-05-25,78.70,79.55,77.31,79.47,5705200,72.85
2010-05-24,80.73,80.74,79.44,79.59,3625900,72.96
2010-05-21,78.42,80.77,78.14,80.70,6489700,73.98
2010-05-20,81.17,81.47,79.50,79.58,8752700,72.95
2010-05-19,83.34,83.34,81.95,82.54,6405200,75.66
2010-05-18,85.09,86.20,83.85,84.02,5219900,76.54
2010-05-17,84.88,85.14,83.02,84.68,3191700,77.14
2010-05-14,85.06,85.55,83.95,84.68,4138400,77.14
2010-05-13,86.06,87.00,85.42,85.59,3314300,77.97
2010-05-12,85.39,86.62,85.21,86.44,3431000,78.74
2010-05-11,85.18,85.97,84.87,85.04,4760800,77.47
2010-05-10,85.60,87.04,84.90,85.97,6271600,78.32
2010-05-07,83.66,84.31,81.26,82.63,8368800,75.27
2010-05-06,86.06,90.52,68.96,84.24,9156000,76.74
2010-05-05,87.04,87.22,86.08,86.59,4880000,78.88
2010-05-04,89.22,89.22,87.01,87.68,5456400,79.87
2010-05-03,89.19,90.00,88.62,89.81,4647400,81.81
2010-04-30,88.70,89.70,88.40,88.67,5262000,80.77
2010-04-29,88.94,90.00,88.64,89.33,5284200,81.38
2010-04-28,88.89,89.08,87.65,88.24,5730600,80.38
2010-04-27,89.92,90.25,87.77,87.97,11138700,80.14
2010-04-26,86.82,87.79,86.74,87.44,6288900,79.65
2010-04-23,86.18,87.09,85.93,86.58,3990600,78.87
2010-04-22,85.10,86.14,84.47,86.05,4627700,78.39
2010-04-21,85.44,85.85,85.07,85.70,4522900,78.07
2010-04-20,84.41,85.85,84.32,85.27,5735000,77.68
2010-04-19,83.61,84.13,83.14,83.90,3554200,76.43
2010-04-16,84.70,84.95,83.20,83.76,5342300,76.30
2010-04-15,84.14,85.00,83.93,85.00,4535500,77.43
2010-04-14,83.91,84.47,83.48,84.39,3632100,76.88
2010-04-13,83.04,84.24,82.69,83.94,4256000,76.47
2010-04-12,83.76,83.76,83.09,83.28,2626100,75.86
2010-04-09,82.97,83.67,82.79,83.49,2883900,76.06
2010-04-08,83.41,83.60,82.77,82.95,3757700,75.56
2010-04-07,84.11,84.63,83.20,83.66,4463500,76.21
2010-04-06,83.90,84.47,83.55,84.35,3208500,76.84
2010-04-05,84.22,84.48,83.58,84.19,2600800,76.69
2010-04-01,83.87,84.23,83.40,83.85,2965800,76.38
2010-03-31,84.05,84.46,83.35,83.57,4336700,76.13
2010-03-30,82.36,84.50,82.24,84.28,8704600,76.78
2010-03-29,81.24,81.69,81.03,81.36,3102600,74.12
2010-03-26,81.10,81.36,80.75,81.00,3815300,73.79
2010-03-25,82.01,82.25,80.84,80.93,4942500,73.72
2010-03-24,81.86,82.30,81.43,81.61,3102500,74.34
2010-03-23,82.10,82.41,81.16,82.35,4153100,75.02
