Date,Open,High,Low,Close,Volume,Adj Close
2011-02-11,70.95,71.16,70.40,70.51,1804200,57.89
2011-02-10,71.33,71.68,70.44,71.16,1684400,58.42
2011-02-09,71.91,72.50,70.59,71.87,2190500,59.00
2011-02-08,70.34,71.14,69.94,71.09,1316700,58.36
2011-02-07,69.78,70.65,69.67,70.35,1445900,57.75
2011-02-04,69.70,69.75,69.18,69.57,1005000,57.11
2011-02-03,69.78,70.00,69.15,69.79,1001700,57.29
2011-02-02,70.10,70.35,69.67,69.88,1196500,57.37
2011-02-01,69.77,70.32,69.56,70.27,1640800,57.69
2011-01-31,68.01,69.36,67.86,69.30,2555000,56.89
2011-01-28,69.31,69.77,67.33,67.58,2125200,55.48
2011-01-27,69.04,69.88,68.66,69.22,1312100,56.83
2011-01-26,69.63,69.64,68.32,68.81,2078700,56.49
2011-01-25,68.84,69.54,68.55,69.51,2092900,57.06
2011-01-24,69.49,69.72,68.47,68.91,2010400,56.57
2011-01-21,70.35,70.35,69.28,69.53,1996900,57.08
2011-01-20,68.98,70.00,68.61,69.98,2301100,57.45
2011-01-19,69.32,69.55,68.58,68.93,1477000,56.59
2011-01-18,66.94,69.84,66.87,69.32,3841300,56.91
2011-01-14,66.47,67.27,66.29,67.23,1722600,55.19
2011-01-13,67.40,67.47,66.23,66.52,1734700,54.61
2011-01-12,66.59,67.43,66.59,66.92,1998000,54.94
2011-01-11,67.18,67.43,66.40,66.42,1508500,54.53
2011-01-10,67.61,67.69,66.76,66.93,1683600,54.95
2011-01-07,67.81,68.75,67.42,68.06,2821000,55.87
2011-01-06,65.82,67.66,65.77,67.20,2467100,55.17
2011-01-05,65.15,65.75,64.79,65.70,1900500,53.94
2011-01-04,65.14,65.38,64.70,65.36,2130600,53.66
2011-01-03,65.15,65.44,64.92,65.15,1819600,53.49
2010-12-31,64.42,64.89,64.18,64.78,1192900,53.18
2010-12-30,64.77,64.96,64.40,64.44,1249600,52.90
2010-12-29,65.00,65.17,64.66,64.88,1368500,53.26
2010-12-28,64.72,65.10,64.51,64.81,1100400,53.21
2010-12-27,64.71,64.77,64.48,64.64,1014400,53.07
2010-12-23,65.08,65.42,64.73,64.88,1621000,53.26
2010-12-22,64.62,65.16,64.41,65.13,1867400,53.47
2010-12-21,64.35,64.84,64.17,64.50,2098900,52.95
2010-12-20,64.37,64.43,63.82,64.08,1334600,52.61
2010-12-17,64.52,64.63,64.04,64.12,2309100,52.64
2010-12-16,63.85,64.57,63.63,64.57,1142700,53.01
2010-12-15,64.48,64.57,63.61,63.75,2192100,52.34
2010-12-14,64.22,64.87,64.08,64.71,1397200,53.12
2010-12-13,64.31,64.37,63.71,64.00,2080700,52.54
2010-12-10,63.94,64.33,63.79,64.16,1694600,52.67
2010-12-09,64.62,64.62,63.43,63.61,2443600,52.22
2010-12-08,64.39,64.51,64.10,64.36,1854800,52.84
2010-12-07,64.13,64.42,63.93,64.38,1951500,52.85
2010-12-06,63.22,63.98,63.01,63.72,1798200,52.31
2010-12-03,63.91,64.05,62.90,63.21,3168800,51.89
2010-12-02,63.47,64.19,63.34,64.03,1918300,52.57
2010-12-01,62.70,63.49,62.52,63.35,2432500,52.01
2010-11-30,60.76,61.97,60.67,61.68,3243800,50.64
2010-11-29,61.16,61.51,60.33,61.22,2018000,50.26
2010-11-26,61.77,62.31,61.65,61.76,682300,50.70
2010-11-24,61.43,62.32,61.23,62.20,1590000,51.06
2010-11-23,61.43,61.70,60.65,61.29,2256200,49.93
2010-11-22,62.86,63.16,61.57,62.28,1993700,50.74
2010-11-19,63.16,63.37,62.49,63.26,1147300,51.54
2010-11-18,62.60,63.39,62.60,63.07,1341200,51.38
2010-11-17,62.27,62.32,61.60,62.05,1273300,50.55
2010-11-16,62.71,62.82,61.52,61.90,1692000,50.43
2010-11-15,63.00,63.57,62.57,63.01,1186100,51.33
2010-11-12,63.49,63.60,62.65,62.90,1353300,51.24
2010-11-11,64.70,64.74,63.78,64.07,1624100,52.20
2010-11-10,65.07,65.43,64.66,65.22,1413400,53.13
2010-11-09,65.64,65.68,64.69,65.28,1387900,53.18
2010-11-08,64.80,65.59,63.85,65.34,1232800,53.23
2010-11-05,65.22,65.59,65.11,65.34,1043900,53.23
2010-11-04,64.73,65.46,64.35,65.27,2213600,53.17
2010-11-03,64.44,64.75,63.48,64.28,1598500,52.37
2010-11-02,64.01,64.68,64.01,64.59,1724100,52.62
2010-11-01,63.36,64.48,63.06,63.51,1736500,51.74
2010-10-29,62.35,63.23,62.21,63.22,1973500,51.50
2010-10-28,62.05,62.60,61.38,62.24,2440600,50.70
2010-10-27,61.41,61.59,60.74,61.38,2734600,50.00
2010-10-26,60.72,61.56,60.36,61.35,2655600,49.98
2010-10-25,62.14,62.23,60.85,60.91,2774700,49.62
2010-10-22,61.75,62.07,61.42,61.90,1282100,50.43
2010-10-21,61.38,62.30,61.30,61.72,1704400,50.28
2010-10-20,60.64,61.39,60.64,61.15,1984500,49.82
2010-10-19,60.79,61.44,60.11,60.43,2851600,49.23
2010-10-18,62.05,62.05,60.93,61.62,2344100,50.20
2010-10-15,62.58,62.84,61.66,61.87,2041200,50.40
2010-10-14,62.20,62.57,61.48,61.83,1810100,50.37
2010-10-13,62.15,62.54,61.78,62.19,1886400,50.66
2010-10-12,61.98,62.12,60.97,61.76,1877600,50.31
2010-10-11,62.25,62.40,61.92,62.01,1273800,50.52
2010-10-08,62.24,62.85,62.04,62.29,1719300,50.75
2010-10-07,62.60,62.67,61.71,62.14,2696200,50.62
2010-10-06,62.14,62.68,61.87,62.08,2775100,50.57
2010-10-05,60.76,62.31,60.76,62.05,2824100,50.55
2010-10-04,60.14,60.70,59.84,60.11,2381500,48.97
2010-10-01,61.25,61.50,60.20,60.33,3125000,49.15
2010-09-30,60.79,61.74,60.06,60.63,2843900,49.39
2010-09-29,60.17,60.66,59.88,60.20,2848300,49.04
2010-09-28,60.34,60.63,59.57,60.52,2525500,49.30
2010-09-27,60.29,60.61,60.20,60.27,3070800,49.10
2010-09-24,59.79,60.61,59.60,60.33,2458300,49.15
2010-09-23,58.66,59.81,58.60,59.05,2044900,48.11
2010-09-22,59.60,60.15,59.06,59.07,1613600,48.12
2010-09-21,59.60,60.07,59.39,59.58,1901100,48.54
2010-09-20,59.06,59.94,58.73,59.75,2148600,48.68
2010-09-17,58.24,59.27,58.00,58.91,3020500,47.99
2010-09-16,57.90,58.14,57.59,57.77,1639300,47.06
2010-09-15,58.19,58.58,57.80,57.99,2242400,47.24
2010-09-14,58.81,58.81,58.20,58.34,1662400,47.53
